11914,0.9485
11915,0.9485
11916,0.9485
11917,0.9485
11918,0.9485
11919,0.9485
11920,0.9485
11921,0.9485
11922,0.9485
11923,0.9485
11924,0.9485
11925,0.9485
11926,0.9485
11927,0.9485
11928,0.9485
11929,0.9485
11930,0.9485
11931,0.9485
11932,0.9485
11933,0.9485
11934,0.9485
11935,0.9485
11936,0.9485
11937,0.9485
11938,0.9485
11939,0.9485
11940,0.9485
11941,0.9485
11942,0.9485
11943,0.9485
11944,0.9485
11945,0.9485
11946,0.9485
11947,0.9485
11948,0.9485
11949,0.9485
11950,0.9485
11951,0.9485
11952,0.9485
11953,0.9485
11954,0.9485
11955,0.9485
11956,0.9485
11957,0.9485
11958,0.9485
11959,0.9485
11960,0.9485
11961,0.9485
11962,0.9485
11963,0.9485
11964,0.9485
11965,0.9485
11966,0.9485
11967,0.9485
11968,0.9485
11969,0.9485
11970,0.9485
11971,0.9485
11972,0.9485
11973,0.9485
11974,0.9485
11975,0.9485
11976,0.9485
11977,0.9485
11978,0.9485
11979,0.9485
11980,0.9485
11981,0.9485
11982,0.9485
11983,0.9485
11984,0.9485
11985,0.9485
11986,0.9485
11987,0.9485
11988,0.9485
11989,0.9485
11990,0.9485
11991,0.9485
11992,0.9485
11993,0.9485
11994,0.9485
11995,0.9485
11996,0.9485
11997,0.9485
11998,0.9485
11999,0.9485
12000,0.9485
12001,0.9485
12002,0.9485
12003,0.9485
12004,0.9485
12005,0.9485
12006,0.9485
12007,0.9485
12008,0.9485
12009,0.9485
12010,0.9485
12011,0.9485
12012,0.9485
12013,0.9485
12014,0.9485
12015,0.9485
12016,0.9485
12017,0.9485
12018,0.9485
12019,0.9485
12020,0.9485
12021,0.9485
12022,0.9485
12023,0.9485
12024,0.9485
12025,0.9485
12026,0.9485
12027,0.9485
12028,0.9485
12029,0.9485
12030,0.9485
12031,0.9485
12032,0.9485
12033,0.9485
12034,0.9485
12035,0.9485
12036,0.9485
12037,0.9485
12038,0.9485
12039,0.9485
12040,0.9485
12041,0.9485
12042,0.9485
12043,0.9485
12044,0.9485
12045,0.9485
12046,0.9485
12047,0.9485
12048,0.9485
12049,0.9485
12050,0.9485
12051,0.9485
12052,0.9485
12053,0.9485
12054,0.9485
12055,0.9485
12056,0.9485
12057,0.9485
12058,0.9485
12059,0.9485
12060,0.9485
12061,0.9485
12062,0.9485
12063,0.9485
12064,0.9485
12065,0.9485
12066,0.9485
12067,0.9485
12068,0.9485
12069,0.9485
12070,0.9485
12071,0.9485
12072,0.9485
12073,0.9485
12074,0.9485
12075,0.9485
12076,0.9485
12077,0.9485
12078,0.9485
12079,0.9485
12080,0.9485
12081,0.9485
12082,0.9485
12083,0.9485
12084,0.9485
12085,0.9485
12086,0.9485
12087,0.9485
12088,0.9485
12089,0.9485
12090,0.9485
12091,0.9485
12092,0.9485
12093,0.9485
12094,0.9485
12095,0.9485
12096,0.9485
12097,0.9485
12098,0.9485
12099,0.9485
12100,0.9485
12101,0.9485
12102,0.9485
12103,0.9485
12104,0.9485
12105,0.9485
12106,0.9485
12107,0.9485
12108,0.9485
12109,0.9485
12110,0.9485
12111,0.9485
12112,0.9485
12113,0.9485
12114,0.9485
12115,0.9485
12116,0.9485
12117,0.9485
12118,0.9485
12119,0.9485
12120,0.9485
12121,0.9485
12122,0.9485
12123,0.9485
12124,0.9485
12125,0.9485
12126,0.9485
12127,0.9485
12128,0.9485
12129,0.9485
12130,0.9485
12131,0.9485
12132,0.9485
12133,0.9485
12134,0.9485
12135,0.9485
12136,0.9485
12137,0.9485
12138,0.9485
12139,0.9485
12140,0.9485
12141,0.9485
12142,0.9485
12143,0.9485
12144,0.9485
12145,0.9485
12146,0.9485
12147,0.9485
12148,0.9485
12149,0.9485
12150,0.9485
12151,0.9485
12152,0.9485
12153,0.9485
12154,0.9485
12155,0.9485
12156,0.9485
12157,0.9485
12158,0.9485
12159,0.9485
12160,0.9485
12161,0.9485
12162,0.9485
12163,0.9485
12164,0.9485
12165,0.9485
12166,0.9485
12167,0.9485
12168,0.9485
12169,0.9485
12170,0.9485
12171,0.9485
12172,0.9485
12173,0.9485
12174,0.9485
12175,0.9485
12176,0.9485
12177,0.9485
12178,0.9485
12179,0.9485
12180,0.9485
12181,0.9485
12182,0.9485
12183,0.9485
12184,0.9485
12185,0.9485
12186,0.9485
12187,0.9485
12188,0.9485
12189,0.9485
12190,0.9485
12191,0.9485
12192,0.9485
12193,0.9485
12194,0.9485
12195,0.9485
12196,0.9485
12197,0.9485
12198,0.9485
12199,0.9485
12200,0.9485
12201,0.9485
12202,0.9485
12203,0.9485
12204,0.9485
12205,0.9485
12206,0.9485
12207,0.9485
12208,0.9485
12209,0.9485
12210,0.9485
12211,0.9485
12212,0.9485
12213,0.9485
12214,0.9485
12215,0.9485
12216,0.9485
12217,0.9485
12218,0.9485
12219,0.9485
12220,0.9485
12221,0.9485
12222,0.9485
12223,0.9485
12224,0.9485
12225,0.9485
12226,0.9485
12227,0.9485
12228,0.9485
12229,0.9485
12230,0.9485
12231,0.9485
12232,0.9485
12233,0.9485
12234,0.9485
12235,0.9485
12236,0.9485
12237,0.9485
12238,0.9485
12239,0.9485
12240,0.9485
12241,0.9485
12242,0.9485
12243,0.9485
12244,0.9485
12245,0.9485
12246,0.9485
12247,0.9485
12248,0.9485
12249,0.9485
12250,0.9485
12251,0.9485
12252,0.9485
12253,0.9485
12254,0.9485
12255,0.9485
12256,0.9485
12257,0.9485
12258,0.9485
12259,0.9485
12260,0.9485
12261,0.9485
12262,0.9485
12263,0.9485
12264,0.9485
12265,0.9485
12266,0.9485
12267,0.9485
12268,0.9485
12269,0.9485
12270,0.9485
12271,0.9485
12272,0.9485
12273,0.9485
12274,0.9485
12275,0.9485
12276,0.9485
12277,0.9485
12278,0.9485
12279,0.9485
12280,0.9485
12281,0.9485
12282,0.9485
12283,0.9485
12284,0.9485
12285,0.9485
12286,0.9485
12287,0.9485
12288,0.9485
12289,0.9485
12290,0.9485
12291,0.9485
12292,0.9485
12293,0.9485
12294,0.9485
12295,0.9485
12296,0.9485
12297,0.9485
12298,0.9485
12299,0.9485
12300,0.9485
12301,0.9485
12302,0.9485
12303,0.9485
12304,0.9485
12305,0.9485
12306,0.9485
12307,0.9485
12308,0.9485
12309,0.9485
12310,0.9485
12311,0.9485
12312,0.9485
12313,0.9485
12314,0.9485
12315,0.9485
12316,0.9485
12317,0.9485
12318,0.9485
12319,0.9485
12320,0.9485
12321,0.9485
12322,0.9485
12323,0.9485
12324,0.9485
12325,0.9485
12326,0.9485
12327,0.9485
12328,0.9485
12329,0.9485
12330,0.9485
12331,0.9485
12332,0.9485
12333,0.9485
12334,0.9485
12335,0.9485
12336,0.9485
12337,0.9485
12338,0.9485
12339,0.9485
12340,0.9485
12341,0.9485
12342,0.9485
12343,0.9485
12344,0.9485
12345,0.9485
12346,0.9485
12347,0.9485
12348,0.9485
12349,0.9485
12350,0.9485
12351,0.9485
12352,0.9485
12353,0.9485
12354,0.9485
12355,0.9485
12356,0.9485
12357,0.9485
12358,0.9485
12359,0.9485
12360,0.9485
12361,0.9485
12362,0.9485
12363,0.9485
12364,0.9485
12365,0.9485
12366,0.9485
12367,0.9485
12368,0.9485
12369,0.9485
12370,0.9485
12371,0.9485
12372,0.9485
12373,0.9485
12374,0.9485
12375,0.9485
12376,0.9485
12377,0.9485
12378,0.9485
12379,0.9485
12380,0.9485
12381,0.9485
12382,0.9485
12383,0.9485
12384,0.9485
12385,0.9485
12386,0.9485
12387,0.9485
12388,0.9485
12389,0.9485
12390,0.9485
12391,0.9485
12392,0.9485
12393,0.9485
12394,0.9485
12395,0.9485
12396,0.9485
12397,0.9485
12398,0.9485
12399,0.9485
12400,0.9485
12401,0.9485
12402,0.9485
12403,0.9485
12404,0.9485
12405,0.9485
12406,0.9485
12407,0.9485
12408,0.9485
12409,0.9485
12410,0.9485
12411,0.9485
12412,0.9485
12413,0.9485
12414,0.9485
12415,0.9485
12416,0.9485
12417,0.9485
12418,0.9485
12419,0.9485
12420,0.9485
12421,0.9485
12422,0.9485
12423,0.9485
12424,0.9485
12425,0.9485
12426,0.9485
12427,0.9485
12428,0.9485
12429,0.9485
12430,0.9485
12431,0.9485
12432,0.9485
12433,0.9485
12434,0.9485
12435,0.9485
12436,0.9485
12437,0.9485
12438,0.9485
12439,0.9485
12440,0.9485
12441,0.9485
12442,0.9485
12443,0.9485
12444,0.9485
12445,0.9485
12446,0.9485
12447,0.9485
12448,0.9485
12449,0.9485
12450,0.9485
12451,0.9485
12452,0.9485
12453,0.9485
12454,0.9485
12455,0.9485
12456,0.9485
12457,0.9485
12458,0.9485
12459,0.9485
12460,0.9485
12461,0.9485
12462,0.9485
12463,0.9485
12464,0.9485
12465,0.9485
12466,0.9485
12467,0.9485
12468,0.9485
12469,0.9485
12470,0.9485
12471,0.9485
12472,0.9485
12473,0.9485
12474,0.9485
12475,0.9485
12476,0.9485
12477,0.9485
12478,0.9485
12479,0.9485
12480,0.9485
12481,0.9485
12482,0.9485
12483,0.9485
12484,0.9485
12485,0.9485
12486,0.9485
12487,0.9485
12488,0.9485
12489,0.9485
12490,0.9485
12491,0.9485
12492,0.9485
12493,0.9485
12494,0.9485
12495,0.9485
12496,0.9485
12497,0.9485
12498,0.9485
12499,0.9485
12500,0.9485
12501,0.9485
12502,0.9485
12503,0.9485
12504,0.9485
12505,0.9485
12506,0.9485
12507,0.9485
12508,0.9485
12509,0.9485
12510,0.9485
12511,0.9485
12512,0.9485
12513,0.9485
12514,0.9485
12515,0.9485
12516,0.9485
12517,0.9485
12518,0.9485
12519,0.9485
12520,0.9485
12521,0.9485
12522,0.9485
12523,0.9485
12524,0.9485
12525,0.9485
12526,0.9485
12527,0.9485
12528,0.9485
12529,0.9485
12530,0.9485
12531,0.9485
12532,0.9485
12533,0.9485
12534,0.9485
12535,0.9485
12536,0.9485
12537,0.9485
12538,0.9485
12539,0.9485
12540,0.9485
12541,0.9485
12542,0.9485
12543,0.9485
12544,0.9485
12545,0.9485
12546,0.9485
12547,0.9485
12548,0.9485
12549,0.9485
12550,0.9485
12551,0.9485
12552,0.9485
12553,0.9485
12554,0.9485
12555,0.9485
12556,0.9485
12557,0.9485
12558,0.9485
12559,0.9485
12560,0.9485
12561,0.9485
12562,0.9485
12563,0.9485
12564,0.9485
12565,0.9485
12566,0.9485
12567,0.9485
12568,0.9485
12569,0.9485
12570,0.9485
12571,0.9485
12572,0.9485
12573,0.9485
12574,0.9485
12575,0.9485
12576,0.9485
12577,0.9485
12578,0.9485
12579,0.9485
12580,0.9485
12581,0.9485
12582,0.9485
12583,0.9485
12584,0.9485
12585,0.9485
12586,0.9485
12587,0.9485
12588,0.9485
12589,0.9485
12590,0.9485
12591,0.9485
12592,0.9485
12593,0.9485
12594,0.9485
12595,0.9485
12596,0.9485
12597,0.9485
12598,0.9485
12599,0.9485
12600,0.9485
12601,0.9485
12602,0.9485
12603,0.9485
12604,0.9485
12605,0.9485
12606,0.9485
12607,0.9485
12608,0.9485
12609,0.9485
12610,0.9485
12611,0.9485
12612,0.9485
12613,0.9485
12614,0.9485
12615,0.9485
12616,0.9485
12617,0.9485
12618,0.9485
12619,0.9485
12620,0.9485
12621,0.9485
12622,0.9485
12623,0.9485
12624,0.9485
12625,0.9485
12626,0.9485
12627,0.9485
12628,0.9485
12629,0.9485
12630,0.9485
12631,0.9485
12632,0.9485
12633,0.9485
12634,0.9485
12635,0.9485
12636,0.9485
12637,0.9485
12638,0.9485
12639,0.9485
12640,0.9485
12641,0.9485
12642,0.9485
12643,0.9485
12644,0.9485
12645,0.9485
12646,0.9485
12647,0.9485
12648,0.9485
12649,0.9485
12650,0.9485
12651,0.9485
12652,0.9485
12653,0.9485
12654,0.9485
12655,0.9485
12656,0.9485
12657,0.9485
12658,0.9485
12659,0.9485
12660,0.9485
12661,0.9485
12662,0.9485
12663,0.9485
12664,0.9485
12665,0.9485
12666,0.9485
12667,0.9485
12668,0.9485
12669,0.9485
12670,0.9485
12671,0.9485
12672,0.9485
12673,0.9485
12674,0.9485
12675,0.9485
12676,0.9485
12677,0.9485
12678,0.9485
12679,0.9485
12680,0.9485
12681,0.9485
12682,0.9485
12683,0.9485
12684,0.9485
12685,0.9485
12686,0.9485
12687,0.9485
12688,0.9485
12689,0.9485
12690,0.9485
12691,0.9485
12692,0.9485
12693,0.9485
12694,0.9485
12695,0.9485
12696,0.9485
12697,0.9485
12698,0.9485
12699,0.9485
12700,0.9485
12701,0.9485
12702,0.9485
12703,0.9485
12704,0.9485
12705,0.9485
12706,0.9485
12707,0.9485
12708,0.9485
12709,0.9485
12710,0.9485
12711,0.9485
12712,0.9485
12713,0.9485
12714,0.9485
12715,0.9485
12716,0.9485
12717,0.9485
12718,0.9485
12719,0.9485
12720,0.9485
12721,0.9485
12722,0.9485
12723,0.9485
12724,0.9485
12725,0.9485
12726,0.9485
12727,0.9485
12728,0.9485
12729,0.9485
12730,0.9485
12731,0.9485
12732,0.9485
12733,0.9485
12734,0.9485
12735,0.9485
12736,0.9485
12737,0.9485
12738,0.9485
12739,0.9485
12740,0.9485
12741,0.9485
12742,0.9485
12743,0.9485
12744,0.9485
12745,0.9485
12746,0.9485
12747,0.9485
12748,0.9485
12749,0.9485
12750,0.9485
12751,0.9485
12752,0.9485
12753,0.9485
12754,0.9485
12755,0.9485
12756,0.9485
12757,0.9485
12758,0.9485
12759,0.9485
12760,0.9485
12761,0.9485
12762,0.9485
12763,0.9485
12764,0.9485
12765,0.9485
12766,0.9485
12767,0.9485
12768,0.9485
12769,0.9485
12770,0.9485
12771,0.9485
12772,0.9485
12773,0.9485
12774,0.9485
12775,0.9485
12776,0.9485
12777,0.9485
12778,0.9485
12779,0.9485
12780,0.9485
12781,0.9485
12782,0.9485
12783,0.9485
12784,0.9485
12785,0.9485
12786,0.9485
12787,0.9485
12788,0.9485
12789,0.9485
12790,0.9485
12791,0.9485
12792,0.9485
12793,0.9485
12794,0.9485
12795,0.9485
12796,0.9485
12797,0.9485
12798,0.9485
12799,0.9485
12800,0.9485
12801,0.9485
12802,0.9485
12803,0.9485
12804,0.9485
12805,0.9485
12806,0.9485
12807,0.9485
12808,0.9485
12809,0.9485
12810,0.9485
12811,0.9485
12812,0.9485
12813,0.9485
12814,0.9485
12815,0.9485
12816,0.9485
12817,0.9485
12818,0.9485
12819,0.9485
12820,0.9485
12821,0.9485
12822,0.9485
12823,0.9485
12824,0.9485
12825,0.9485
12826,0.9485
12827,0.9485
12828,0.9485
12829,0.9485
12830,0.9485
12831,0.9485
12832,0.9485
12833,0.9485
12834,0.9485
12835,0.9485
12836,0.9485
12837,0.9485
12838,0.9485
12839,0.9485
12840,0.9485
12841,0.9485
12842,0.9485
12843,0.9485
12844,0.9485
12845,0.9485
12846,0.9485
12847,0.9485
12848,0.9485
12849,0.9485
12850,0.9485
12851,0.9485
12852,0.9485
12853,0.9485
12854,0.9485
12855,0.9485
12856,0.9485
12857,0.9485
12858,0.9485
12859,0.9485
12860,0.9485
12861,0.9485
12862,0.9485
12863,0.9485
12864,0.9485
12865,0.9485
12866,0.9485
12867,0.9485
12868,0.9485
12869,0.9485
12870,0.9485
12871,0.9485
12872,0.9485
12873,0.9485
12874,0.9485
12875,0.9485
12876,0.9485
12877,0.9485
12878,0.9485
12879,0.9485
12880,0.9485
12881,0.9485
12882,0.9485
12883,0.9485
12884,0.9485
12885,0.9485
12886,0.9485
12887,0.9485
12888,0.9485
12889,0.9485
12890,0.9485
12891,0.9485
12892,0.9485
12893,0.9485
12894,0.9485
12895,0.9485
12896,0.9485
12897,0.9485
12898,0.9485
12899,0.9485
12900,0.9485
12901,0.9485
12902,0.9485
12903,0.9485
12904,0.9485
12905,0.9485
12906,0.9485
12907,0.9485
12908,0.9485
12909,0.9485
12910,0.9485
12911,0.9485
12912,0.9485
12913,0.9485
12914,0.9485
12915,0.9485
12916,0.9485
12917,0.9485
12918,0.9485
12919,0.9485
12920,0.9485
12921,0.9485
12922,0.9485
12923,0.9485
12924,0.9485
12925,0.9485
12926,0.9485
12927,0.9485
12928,0.9485
12929,0.9485
12930,0.9485
12931,0.9485
12932,0.9485
12933,0.9485
12934,0.9485
12935,0.9485
12936,0.9485
12937,0.9485
12938,0.9485
12939,0.9485
12940,0.9485
12941,0.9485
12942,0.9485
12943,0.9485
12944,0.9485
12945,0.9485
12946,0.9485
12947,0.9485
12948,0.9485
12949,0.9485
12950,0.9485
12951,0.9485
12952,0.9485
12953,0.9485
12954,0.9485
12955,0.9485
12956,0.9485
12957,0.9485
12958,0.9485
12959,0.9485
12960,0.9485
12961,0.9485
12962,0.9485
12963,0.9485
12964,0.9485
12965,0.9485
12966,0.9485
12967,0.9485
12968,0.9485
12969,0.9485
12970,0.9485
12971,0.9485
12972,0.9485
12973,0.9485
12974,0.9485
12975,0.9485
12976,0.9485
12977,0.9485
12978,0.9485
12979,0.9485
12980,0.9485
12981,0.9485
12982,0.9485
12983,0.9485
12984,0.9485
12985,0.9485
12986,0.9485
12987,0.9485
12988,0.9485
12989,0.9485
12990,0.9485
12991,0.9485
12992,0.9485
12993,0.9485
12994,0.9485
12995,0.9485
12996,0.9485
12997,0.9485
12998,0.9485
12999,0.9485
13000,0.9485
13001,0.9485
13002,0.9485
13003,0.9485
13004,0.9485
13005,0.9485
13006,0.9485
13007,0.9485
13008,0.9485
13009,0.9485
13010,0.9485
13011,0.9485
13012,0.9485
13013,0.9485
13014,0.9485
13015,0.9485
13016,0.9485
13017,0.9485
13018,0.9485
13019,0.9485
13020,0.9485
13021,0.9485
13022,0.9485
13023,0.9485
13024,0.9485
13025,0.9485
13026,0.9485
13027,0.9485
13028,0.9485
13029,0.9485
13030,0.9485
13031,0.9485
13032,0.9485
13033,0.9485
13034,0.9485
13035,0.9485
13036,0.9485
13037,0.9485
13038,0.9485
13039,0.9485
13040,0.9485
13041,0.9485
13042,0.9485
13043,0.9485
13044,0.9485
13045,0.9485
13046,0.9485
13047,0.9485
13048,0.9485
13049,0.9485
13050,0.9485
13051,0.9485
13052,0.9485
13053,0.9485
13054,0.9485
13055,0.9485
13056,0.9485
13057,0.9485
13058,0.9485
13059,0.9485
13060,0.9485
13061,0.9485
13062,0.9485
13063,0.9485
13064,0.9485
13065,0.9485
13066,0.9485
13067,0.9485
13068,0.9485
13069,0.9485
13070,0.9485
13071,0.9485
13072,0.9485
13073,0.9485
13074,0.9485
13075,0.9485
13076,0.9485
13077,0.9485
13078,0.9485
13079,0.9485
13080,0.9485
13081,0.9485
13082,0.9485
13083,0.9485
13084,0.9485
13085,0.9485
13086,0.9485
13087,0.9485
13088,0.9485
13089,0.9485
13090,0.9485
13091,0.9485
13092,0.9485
13093,0.9485
13094,0.9485
13095,0.9485
13096,0.9485
13097,0.9485
13098,0.9485
13099,0.9485
13100,0.9485
13101,0.9485
13102,0.9485
13103,0.9485
13104,0.9485
13105,0.9485
13106,0.9485
13107,0.9485
13108,0.9485
13109,0.9485
13110,0.9485
13111,0.9485
13112,0.9485
13113,0.9485
13114,0.9485
13115,0.9485
13116,0.9485
13117,0.9485
13118,0.9485
13119,0.9485
13120,0.9485
13121,0.9485
13122,0.9485
13123,0.9485
13124,0.9485
13125,0.9485
13126,0.9485
13127,0.9485
13128,0.9485
13129,0.9485
13130,0.9485
13131,0.9485
13132,0.9485
13133,0.9485
13134,0.9485
13135,0.9485
13136,0.9485
13137,0.9485
13138,0.9485
13139,0.9485
13140,0.9485
13141,0.9485
13142,0.9485
13143,0.9485
13144,0.9485
13145,0.9485
13146,0.9485
13147,0.9485
13148,0.9485
13149,0.9485
13150,0.9485
13151,0.9485
13152,0.9485
13153,0.9485
13154,0.9485
13155,0.9485
13156,0.9485
13157,0.9485
13158,0.9485
13159,0.9485
13160,0.9485
13161,0.9485
13162,0.9485
13163,0.9485
13164,0.9485
13165,0.9485
13166,0.9485
13167,0.9485
13168,0.9485
13169,0.9485
13170,0.9485
13171,0.9485
13172,0.9485
13173,0.9485
13174,0.9485
13175,0.9485
13176,0.9485
13177,0.9485
13178,0.9485
13179,0.9485
13180,0.9485
13181,0.9485
13182,0.9485
13183,0.9485
13184,0.9485
13185,0.9485
13186,0.9485
13187,0.9485
13188,0.9485
13189,0.9485
13190,0.9485
13191,0.9485
13192,0.9485
13193,0.9485
13194,0.9485
13195,0.9485
13196,0.9485
13197,0.9485
13198,0.9485
13199,0.9485
13200,0.9485
13201,0.9485
13202,0.9485
13203,0.9485
13204,0.9485
13205,0.9485
13206,0.9485
13207,0.9485
13208,0.9485
13209,0.9485
13210,0.9485
13211,0.9485
13212,0.9485
13213,0.9485
13214,0.9485
13215,0.9485
13216,0.9485
13217,0.9485
13218,0.9485
13219,0.9485
13220,0.9485
13221,0.9485
13222,0.9485
13223,0.9485
13224,0.9485
13225,0.9485
13226,0.9485
13227,0.9485
13228,0.9485
13229,0.9485
13230,0.9485
13231,0.9485
13232,0.9485
13233,0.9485
13234,0.9485
13235,0.9485
13236,0.9485
13237,0.9485
13238,0.9485
13239,0.9485
13240,0.9485
13241,0.9485
13242,0.9485
13243,0.9485
13244,0.9485
13245,0.9485
13246,0.9485
13247,0.9485
13248,0.9485
13249,0.9485
13250,0.9485
13251,0.9485
13252,0.9485
13253,0.9485
13254,0.9485
13255,0.9485
13256,0.9485
13257,0.9485
13258,0.9485
13259,0.9485
13260,0.9485
13261,0.9485
13262,0.9485
13263,0.9485
13264,0.9485
13265,0.9485
13266,0.9485
13267,0.9485
13268,0.9485
13269,0.9485
13270,0.9485
13271,0.9485
13272,0.9485
13273,0.9485
13274,0.9485
13275,0.9485
13276,0.9485
13277,0.9485
13278,0.9485
13279,0.9485
13280,0.9485
13281,0.9485
13282,0.9485
13283,0.9485
13284,0.9485
13285,0.9485
13286,0.9485
13287,0.9485
13288,0.9485
13289,0.9485
13290,0.9485
13291,0.9485
13292,0.9485
13293,0.9485
13294,0.9485
13295,0.9485
13296,0.9485
13297,0.9485
13298,0.9485
13299,0.9485
13300,0.9485
13301,0.9485
13302,0.9485
13303,0.9485
13304,0.9485
13305,0.9485
13306,0.9485
13307,0.9485
13308,0.9485
13309,0.9485
13310,0.9485
13311,0.9485
13312,0.9485
13313,0.9485
13314,0.9485
13315,0.9485
13316,0.9485
13317,0.9485
13318,0.9485
13319,0.9485
13320,0.9485
13321,0.9485
13322,0.9485
13323,0.9485
13324,0.9485
13325,0.9485
13326,0.9485
13327,0.9485
13328,0.9485
13329,0.9485
13330,0.9485
13331,0.9485
13332,0.9485
13333,0.9485
13334,0.9485
13335,0.9485
13336,0.9485
13337,0.9485
13338,0.9485
13339,0.9485
13340,0.9485
13341,0.9485
13342,0.9485
13343,0.9485
13344,0.9485
13345,0.9485
13346,0.9485
13347,0.9485
13348,0.9485
13349,0.9485
13350,0.9485
13351,0.9485
13352,0.9485
13353,0.9485
13354,0.9485
13355,0.9485
13356,0.9485
13357,0.9485
13358,0.9485
13359,0.9485
13360,0.9485
13361,0.9485
13362,0.9485
13363,0.9485
13364,0.9485
13365,0.9485
13366,0.9485
13367,0.9485
13368,0.9485
13369,0.9485
13370,0.9485
13371,0.9485
13372,0.9485
13373,0.9485
13374,0.9485
13375,0.9485
13376,0.9485
13377,0.9485
13378,0.9485
13379,0.9485
13380,0.9485
13381,0.9485
13382,0.9485
13383,0.9485
13384,0.9485
13385,0.9485
13386,0.9485
13387,0.9485
13388,0.9485
13389,0.9485
13390,0.9485
13391,0.9485
13392,0.9485
13393,0.9485
13394,0.9485
13395,0.9485
13396,0.9485
13397,0.9485
13398,0.9485
13399,0.9485
13400,0.9485
13401,0.9485
13402,0.9485
13403,0.9485
13404,0.9485
13405,0.9485
13406,0.9485
13407,0.9485
13408,0.9485
13409,0.9485
13410,0.9485
13411,0.9485
13412,0.9485
13413,0.9485
13414,0.9485
13415,0.9485
13416,0.9485
13417,0.9485
13418,0.9485
13419,0.9485
13420,0.9485
13421,0.9485
13422,0.9485
13423,0.9485
13424,0.9485
13425,0.9485
13426,0.9485
13427,0.9485
13428,0.9485
13429,0.9485
13430,0.9485
13431,0.9485
13432,0.9485
13433,0.9485
13434,0.9485
13435,0.9485
13436,0.9485
13437,0.9485
13438,0.9485
13439,0.9485
13440,0.9485
13441,0.9485
13442,0.9485
13443,0.9485
13444,0.9485
13445,0.9485
13446,0.9485
13447,0.9485
13448,0.9485
13449,0.9485
13450,0.9485
13451,0.9485
13452,0.9485
13453,0.9485
13454,0.9485
13455,0.9485
13456,0.9485
13457,0.9485
13458,0.9485
13459,0.9485
13460,0.9485
13461,0.9485
13462,0.9485
13463,0.9485
13464,0.9485
13465,0.9485
13466,0.9485
13467,0.9485
13468,0.9485
13469,0.9485
13470,0.9485
13471,0.9485
13472,0.9485
13473,0.9485
13474,0.9485
13475,0.9485
13476,0.9485
13477,0.9485
13478,0.9485
13479,0.9485
13480,0.9485
13481,0.9485
13482,0.9485
13483,0.9485
13484,0.9485
13485,0.9485
13486,0.9485
13487,0.9485
13488,0.9485
13489,0.9485
13490,0.9485
13491,0.9485
13492,0.9485
13493,0.9485
13494,0.9485
13495,0.9485
13496,0.9485
13497,0.9485
13498,0.9485
13499,0.9485
13500,0.9485
13501,0.9485
13502,0.9485
13503,0.9485
13504,0.9485
13505,0.9485
13506,0.9485
13507,0.9485
13508,0.9485
13509,0.9485
13510,0.9485
13511,0.9485
13512,0.9485
13513,0.9485
13514,0.9485
13515,0.9485
13516,0.9485
13517,0.9485
13518,0.9485
13519,0.9485
13520,0.9485
13521,0.9485
13522,0.9485
13523,0.9485
13524,0.9485
13525,0.9485
13526,0.9485
13527,0.9485
13528,0.9485
13529,0.9485
13530,0.9485
13531,0.9485
13532,0.9485
13533,0.9485
13534,0.9485
13535,0.9485
13536,0.9485
13537,0.9485
13538,0.9485
13539,0.9485
13540,0.9485
13541,0.9485
13542,0.9485
13543,0.9485
13544,0.9485
13545,0.9485
13546,0.9485
13547,0.9485
13548,0.9485
13549,0.9485
13550,0.9485
13551,0.9485
13552,0.9485
13553,0.9485
13554,0.9485
13555,0.9485
13556,0.9485
13557,0.9485
13558,0.9485
13559,0.9485
13560,0.9485
13561,0.9485
13562,0.9485
13563,0.9485
13564,0.9485
13565,0.9485
13566,0.9485
13567,0.9485
13568,0.9485
13569,0.9485
13570,0.9485
13571,0.9485
13572,0.9485
13573,0.9485
13574,0.9485
13575,0.9485
13576,0.9485
13577,0.9485
13578,0.9485
13579,0.9485
13580,0.9485
13581,0.9485
13582,0.9485
13583,0.9485
13584,0.9485
13585,0.9485
13586,0.9485
13587,0.9485
13588,0.9485
13589,0.9485
13590,0.9485
13591,0.9485
13592,0.9485
13593,0.9485
13594,0.9485
13595,0.9485
13596,0.9485
13597,0.9485
13598,0.9485
13599,0.9485
13600,0.9485
13601,0.9485
13602,0.9485
13603,0.9485
13604,0.9485
13605,0.9485
13606,0.9485
13607,0.9485
13608,0.9485
13609,0.9485
13610,0.9485
13611,0.9485
13612,0.9485
13613,0.9485
13614,0.9485
13615,0.9485
13616,0.9485
13617,0.9485
13618,0.9485
13619,0.9485
13620,0.9485
13621,0.9485
13622,0.9485
13623,0.9485
13624,0.9485
13625,0.9485
